0,31.937153,66.989838,46.280994,39.053658,78.384033,96.578987,64.281975,521.52002,63.432167,91.503532,68.516266,91.890808,76.915619,80.131569,20.889734,105.329811,18.165262,28.994459,46.309612,62.860001,76.387375,25.514389,174.381836,44.41243,85.800003,90.932289,19.6043,119.269913,89.305191,53.733143,1107.72998,113.860001,25.000973,72.822868,36.912605,37.288528,39.028347,105.387245,45.253086,29.173306,40.230267,16.342033,26.980255,30.932096,429.859985,87.848236,145.259827,17.479853,109.214569,34.369862,56.542099,49.588894,93.653519,117.172661,70.295044,28.34239,126.288643,91.77269,129.622971,63.31842,106.374847,57.544899,73.62915,53.766014,91.026482,41.893436,12.94,14.99,61.762814,65.507263,87.675491,114.910004,143.270905,42.139751,135.663467,65.3638,37.827442,168.539993,39.257431,48.699612,13.402973,52.480068,38.592468
0,31.713943,66.530235,46.065212,38.742405,77.94294,96.692764,64.073296,520.51001,64.060875,91.32708,68.809845,91.759758,78.932449,80.627357,21.19776,105.891998,18.373955,29.071802,46.021568,63.639999,76.737846,25.440269,174.739014,43.903477,85.769997,91.875832,19.226763,120.131905,88.958969,54.085617,1151.369995,112.75737,24.93528,72.748482,36.753342,36.288666,38.912479,104.820297,45.476238,28.824694,40.080986,16.467817,26.998577,30.876839,434.089996,87.520058,145.590088,17.400623,110.267593,34.071434,56.995644,48.982483,93.332787,117.955818,71.062248,28.370371,127.528175,91.565994,129.613617,63.846077,107.294708,58.766773,73.675095,53.428158,90.652298,41.685722,13.0,14.72,61.377323,65.929451,87.47599,115.739998,145.085434,41.99559,136.182465,64.583633,37.77335,171.25,39.03352,48.856411,13.526693,52.648579,37.649158
0,31.758585,67.421288,46.327904,38.638645,77.143471,97.517746,64.490654,521.840027,64.622215,91.494255,68.603546,92.134178,77.514229,78.859329,21.403112,106.787697,18.174337,30.09178,46.235275,63.02,75.972321,25.533628,176.872696,43.064156,86.910004,92.878334,19.217554,121.252487,89.604614,54.516422,1150.349976,114.523438,25.019743,74.124603,37.006294,35.949261,38.854549,104.716347,45.652901,29.109085,40.444847,16.661327,27.071873,31.024179,437.390015,88.62648,146.863892,17.311491,111.87088,33.48312,56.826683,48.478569,93.238449,119.290077,71.043076,28.14654,127.385162,92.514923,131.491684,64.557373,105.764839,58.506229,74.713562,54.056946,90.680374,41.968971,13.04,14.17,61.56089,66.616722,87.131409,118.220001,146.474655,42.346981,137.604965,64.183556,38.02578,173.589996,39.434681,49.151562,13.807127,53.275791,37.445702
0,31.90144,67.402542,46.712566,39.062298,77.538612,97.204842,65.806229,523.400024,64.966507,92.682976,66.945183,93.809692,77.652367,78.588058,21.608463,106.235031,18.183413,30.13529,45.96582,62.669998,76.682526,25.514956,176.054947,43.403458,87.290001,92.622795,19.153095,121.099236,89.988266,54.212902,1143.069946,113.962776,25.132359,74.31987,36.996922,36.573032,38.970413,103.525742,45.550625,29.402658,40.071655,16.477491,27.300905,30.729498,437.709991,88.757759,146.609131,17.083708,111.715408,35.205448,57.511444,48.939774,94.69117,117.77211,70.784142,28.500937,126.574699,92.486748,131.005798,64.035751,107.110741,59.458572,74.594063,54.122639,90.923569,41.921768,13.12,14.06,62.322723,66.999641,86.931938,119.519997,144.839722,42.52718,137.585739,65.333794,38.665844,171.800003,39.117489,50.018562,13.65866,53.116646,38.185551
0,31.794302,68.030983,46.937729,38.266869,76.40834,97.081551,66.096565,522.859985,64.270454,91.58712,65.675636,94.034332,76.372284,78.101608,21.412447,106.073036,17.947498,30.024105,44.739323,62.389999,76.119896,25.412264,176.703537,42.180206,87.550003,92.89798,18.895266,120.677834,89.501694,53.928959,1141.430054,110.645569,24.691275,74.431435,36.931339,35.160385,38.912266,103.336769,46.368843,29.301741,39.595837,16.390413,27.502453,30.618996,436.040009,88.513954,146.326065,17.261974,112.424744,34.028805,55.723938,48.162548,94.247818,118.110519,70.515617,28.015976,126.555626,92.261246,131.295441,63.85556,105.25164,57.859356,74.621643,54.010021,90.418449,41.912315,13.05,13.79,62.276821,66.881813,85.934486,118.82,146.011581,42.383022,137.768326,64.653648,38.873188,174.070007,38.184563,50.295258,13.551438,52.835804,36.613373
0,31.937153,69.212822,48.223057,37.799992,77.180229,97.517746,68.292229,525.02002,65.168602,92.0979,67.151489,96.299538,74.585686,78.765785,21.431114,107.102142,17.865837,30.217468,44.785778,62.650002,76.433502,25.542969,178.74324,42.43021,87.220001,92.435265,18.840017,120.380928,90.465477,53.361076,1145.01001,111.570656,24.841433,75.98423,37.708939,34.747589,38.921955,104.02655,48.051769,30.063185,39.847744,16.148523,28.336138,31.061012,436.720001,90.389259,146.656311,17.162937,113.78511,33.85828,54.247688,47.829445,95.464706,116.698921,70.448502,27.885408,126.221909,92.937698,133.752823,63.352921,103.315094,57.446072,75.761192,54.422966,91.204201,41.827347,12.9,13.49,63.635262,66.53817,86.387871,119.279999,146.852676,42.572224,138.066299,64.903702,39.900913,174.919998,38.42712,51.724895,13.584428,52.657932,36.039989
0,31.475739,68.528091,48.251194,36.788422,75.599686,95.744514,67.856712,516.830017,64.173141,91.96788,65.144005,95.429031,72.237335,77.568398,20.749723,105.76812,18.011013,29.821075,44.655701,61.529999,75.603394,25.19754,178.639862,41.760536,85.650002,91.056946,18.536146,117.392715,89.679474,51.696606,1116.939941,110.851143,24.297115,75.305458,37.343567,33.371632,38.543972,102.684769,47.447403,29.907223,39.698463,15.722796,28.262848,30.803173,429.700012,89.648506,144.089859,17.103516,111.929184,33.380802,51.330765,47.470726,95.691101,114.842552,69.863495,27.51236,122.150543,91.857231,132.603546,62.053612,98.328476,56.736305,74.961678,53.822319,89.32399,41.770699,12.85,13.06,63.727039,65.51709,84.837303,115.910004,143.941895,42.462837,136.730331,64.563629,39.846828,172.270004,38.305843,51.678776,13.592675,51.721794,34.578785
0,31.113844,68.265472,47.566319,37.194775,75.066719,95.943665,67.203461,520.679993,64.173141,92.887283,64.90596,94.708282,72.384682,78.157745,20.740391,106.130211,18.183413,29.975763,45.324696,62.580002,75.262131,25.122852,180.594971,42.483784,85.879997,91.598427,18.425648,114.998314,90.287697,52.587589,1126.069946,112.505074,24.419121,74.998627,37.399773,33.940361,38.941341,102.921005,47.37302,29.815485,40.127632,15.945333,28.070457,31.180729,434.390015,88.692116,145.071136,17.034191,112.327568,33.36375,52.16671,48.008816,94.45533,115.383995,70.093666,26.980762,123.02774,92.449158,133.425797,62.698524,100.48774,57.81443,74.658409,53.850479,89.567207,42.035069,12.87,13.09,63.011108,65.831261,85.036781,116.870003,142.996826,42.171112,138.287338,64.773674,39.008419,172.649994,38.930897,51.208382,13.584428,51.955833,35.512844
0,31.349075,68.584389,47.960358,37.929684,75.489418,97.110001,67.47567,530.130005,64.85424,95.859085,64.398148,95.138855,73.738441,78.541267,21.067085,107.769142,18.582647,30.546179,47.842735,62.139999,75.833969,25.468279,182.531296,44.41243,87.949997,93.153946,18.959724,118.072723,91.373131,53.41983,1143.189941,118.307869,24.653738,75.268272,37.840107,34.903534,39.115791,104.111595,47.707748,30.044832,41.65773,16.158199,28.427752,31.641161,443.51001,89.592262,146.2034,17.182745,113.143799,34.020287,54.558949,49.272869,95.370384,118.100845,71.32119,27.204594,125.401909,93.510811,134.995514,63.590015,101.223618,58.658958,75.503883,54.385414,90.699066,42.120037,13.09,13.28,63.295643,67.176346,85.608047,118.839996,145.63356,42.845707,140.421082,66.444023,39.089554,177.389999,40.927353,51.245277,13.757637,52.498795,36.502396
0,31.557161,69.297241,48.05418,38.405209,76.858604,98.39962,67.457512,546.549988,65.86467,96.685608,65.278893,95.447754,73.25956,78.849983,21.337774,109.484306,18.854853,30.802383,48.409523,62.709999,76.01844,25.94441,185.999756,43.715973,90.099998,94.020325,19.116264,120.352196,92.102989,54.379353,1171.390015,118.354591,24.841433,76.160904,38.093063,35.811668,39.542225,105.434494,47.726345,29.99897,41.61108,16.467817,28.372784,32.064766,455.570007,91.158127,147.637573,17.271877,114.708229,34.071434,54.656773,48.95686,95.983536,118.3909,72.088379,27.72686,127.232605,94.206062,136.994995,64.576347,101.107422,59.377708,75.706039,54.310333,91.447426,42.998135,13.35,13.67,63.414955,68.256355,85.780334,120.889999,147.202347,43.028034,140.546005,66.05394,39.125614,178.539993,41.039314,51.042355,13.87311,53.116646,37.464195
0,31.774303,69.212822,47.847775,38.508961,77.612137,98.693573,66.958504,561.099976,66.583199,98.366539,67.167358,95.466454,72.513603,79.785431,21.281767,109.922615,19.090767,30.570351,49.561687,63.68,76.654846,26.168472,187.099503,44.591007,89.68,93.793877,19.226763,120.304298,92.430496,54.741619,1171.430054,118.719025,25.019743,76.281776,38.570862,35.43557,39.522835,105.368355,47.744938,30.063185,42.15221,16.574247,28.391106,32.304195,465.570007,91.073738,147.930099,17.291683,114.513878,34.386917,55.030281,49.8195,96.2005,120.856377,72.778854,27.652248,127.242134,93.745697,138.050858,65.477333,100.206924,59.997631,75.981735,54.610657,91.550316,43.073662,13.18,14.33,63.515934,68.825829,86.641769,122.849998,150.566757,43.219471,141.257233,66.594063,38.954327,177.080002,41.580402,50.904011,13.856612,53.594074,36.946304
0,31.421457,69.081512,48.241817,38.638645,77.336441,98.466011,67.158104,560.219971,66.111664,96.824921,67.19117,96.196579,72.872757,78.232574,21.057749,110.132248,18.945589,30.816885,49.236485,64.830002,76.332039,26.243156,187.437897,43.921337,89.760002,93.774193,18.895266,121.463196,92.701851,55.280121,1167.540039,118.840492,25.122976,76.384056,38.533394,35.160385,39.532536,105.122673,47.633362,30.136576,42.021591,17.106403,28.610981,32.212105,461.190002,90.342377,147.194107,17.28178,114.951149,34.139652,55.386002,49.264332,96.728767,121.687866,72.836411,27.689558,127.757027,94.346985,137.247299,65.619583,99.103096,59.943729,75.972549,54.638809,90.904877,43.205849,13.26,13.92,63.809647,68.747269,85.453911,131.389999,151.634674,43.146545,141.526382,67.08416,39.098572,181.0,41.617722,51.355957,13.765884,54.090233,36.335926
0,31.810492,69.250343,49.039276,39.114174,77.679588,98.209961,67.874878,579.849976,66.388596,98.273666,68.373428,97.750404,73.600296,78.475792,21.216431,109.322327,18.945589,31.092424,49.738232,65.269997,76.47039,26.439209,189.515198,44.233852,90.849998,94.33535,19.125473,123.081818,91.569633,57.365616,1182.98999,120.008522,25.376364,76.523521,38.861294,35.701588,39.697285,105.132118,49.195423,30.815451,42.404114,17.367645,28.785048,32.322613,475.480011,90.858078,148.298065,17.28178,115.699341,33.713333,55.830658,49.298492,98.011681,120.788689,73.651573,27.885408,129.454208,94.995262,138.742264,65.970482,100.826622,59.826931,78.380295,55.201904,91.185501,44.055618,13.55,13.99,64.415428,69.287277,85.671532,134.720001,154.082352,43.602352,142.679703,67.614265,39.648491,183.130005,41.96291,51.983143,14.005077,54.45533,36.835327
0,31.67478,68.837639,48.157387,39.174702,77.123138,100.078018,66.749825,672.929993,66.403557,98.264381,68.690826,97.020287,73.029327,78.307419,21.496454,109.07457,18.773191,31.068254,49.803272,64.449997,76.193703,26.30851,189.101608,44.099915,94.970001,94.591316,19.014973,124.14492,91.232765,57.52227,1216.0,120.073936,25.564058,76.467728,38.645809,35.582344,39.154556,104.64077,49.483658,30.723711,41.956284,17.512777,28.491888,32.294987,483.01001,90.745552,147.845184,17.232262,115.495293,33.355221,55.937378,49.119137,96.596703,119.744507,73.757072,27.484379,129.063278,94.027557,137.200562,65.63855,100.139145,59.871857,78.876541,55.201904,91.297752,44.017853,13.61,13.72,63.92897,69.591637,84.465515,134.520004,154.299728,43.383564,142.871933,67.044144,39.224789,185.669998,41.71101,51.392849,14.013324,54.240017,36.585625
0,31.575262,68.565613,48.026028,39.434082,76.279213,100.865059,66.477638,663.02002,66.298775,98.552277,67.722794,96.552269,72.228127,78.129669,21.375111,108.064529,18.900221,31.092424,49.478065,63.380001,75.409714,26.168472,192.814499,43.751686,97.910004,95.753052,19.070221,126.491463,91.223419,57.620178,1247.910034,120.083282,25.470209,76.421234,38.767605,35.26128,38.699043,104.395081,49.939247,30.631971,42.068245,17.532131,28.436914,32.451534,488.100006,91.242516,148.250916,17.11342,116.194908,33.039745,56.373138,48.743332,96.238228,118.584282,73.843361,27.139311,129.234894,94.300026,137.08847,65.685974,98.754509,59.377708,78.67437,55.370831,91.288383,44.301109,13.69,13.39,63.598545,71.378563,84.275101,135.229996,155.310928,43.84848,143.217941,67.064156,39.053493,187.509995,41.617722,51.226826,14.063883,54.342991,36.187958
0,31.276699,68.227936,47.4725,39.364902,76.251389,99.945251,65.706421,662.299988,65.707497,96.31414,68.111588,95.597511,72.403099,78.859329,21.356441,108.493324,18.827633,31.068254,49.236485,59.439999,75.317482,25.991089,190.953354,44.090984,98.389999,95.211578,19.005764,125.227188,91.064346,57.864948,1235.199951,119.672142,25.198055,75.900543,38.5896,35.609863,38.350143,97.053024,49.790482,30.072357,41.601749,17.493427,28.308653,32.359444,488.0,90.886215,146.967667,17.123323,115.932556,33.02269,58.240677,48.973942,94.983604,116.853607,73.402222,26.784914,128.300507,94.271812,135.481384,65.534218,98.77388,59.530449,78.610054,55.061127,91.634506,44.641014,13.53,13.42,63.121246,70.710915,85.145607,136.240005,154.706116,42.818363,140.603668,66.19397,38.954327,185.270004,41.141926,50.627308,14.02175,54.249378,36.696602
0,31.005278,68.621918,48.147991,39.062298,73.969971,99.31942,65.661079,662.099976,65.75988,94.076004,66.008888,96.224648,71.638733,79.757362,20.740391,109.484306,18.836706,31.179438,49.329399,56.950001,75.437386,25.701675,190.61496,43.608822,97.040001,95.378944,18.775558,119.930779,91.307625,59.079044,1233.969971,119.111481,24.991587,75.772125,38.317913,33.848637,38.204762,95.956917,50.171696,30.072357,41.788345,17.851423,28.381947,32.120022,488.269989,91.111244,146.637436,16.875734,115.951988,32.323536,57.50256,48.17963,95.238312,116.6119,73.670746,26.682325,127.757027,94.121498,136.854858,66.463661,98.43499,59.296852,78.591652,54.554344,90.951637,42.998135,13.55,13.19,63.084541,70.661842,84.791954,138.259995,155.225876,42.344326,139.575272,65.543823,38.990387,186.059998,41.421806,50.922455,14.19028,54.782978,34.865475
0,30.697666,68.012222,47.219189,38.768337,71.299034,98.921158,64.926163,644.280029,66.650551,95.70121,65.310638,95.541359,71.666359,80.468315,20.824398,109.188904,18.528206,30.198132,49.589565,55.790001,74.837852,26.149796,190.652557,43.564178,95.440002,93.685593,19.014973,119.873306,90.849129,58.618862,1228.959961,117.550987,24.644356,75.650246,38.261696,33.224861,37.797714,95.569489,50.041531,28.659561,41.956284,17.590181,28.134588,32.027927,482.179993,90.829941,141.061035,16.875734,115.436996,31.803419,57.253544,47.812366,94.049713,115.374313,73.651573,26.672997,127.05143,94.140282,136.518509,66.046356,98.22197,58.551147,78.508965,54.498039,89.903961,43.53632,13.61,12.52,62.625603,70.445824,84.275101,139.009995,155.084137,42.253166,139.1716,65.113739,38.746979,183.759995,41.860287,50.350601,13.929059,54.492775,34.144115
0,31.023371,67.1399,47.237949,38.102604,70.575661,97.451385,65.044113,623.559998,65.699997,94.540352,64.152176,95.737907,70.570457,77.54969,20.199013,108.236038,18.31044,30.053108,49.747524,54.150002,73.731064,26.513899,188.970016,42.769508,96.949997,94.345215,18.578381,119.241196,89.922768,57.473309,1197.420044,116.233444,24.165731,75.265907,37.886944,32.169956,37.797714,93.840279,50.013634,28.356821,41.723038,17.319267,28.125429,31.549074,529.419983,90.182976,140.900635,16.687565,115.543877,31.180988,56.693279,46.915562,93.974251,114.030411,72.893951,26.169378,126.383995,93.153793,134.603073,65.354034,96.750175,57.850368,77.792145,53.878639,88.631767,43.375801,13.75,12.16,62.956039,73.440392,82.153259,134.899994,149.876846,41.970566,137.076324,64.853691,38.656837,184.330002,41.580402,50.359821,13.80266,54.090233,33.570732
0,31.050518,66.952309,48.626484,37.94698,69.85228,96.37986,66.232651,627.26001,65.280876,94.298889,61.970123,96.879875,67.78006,76.483269,20.189676,107.740555,18.038233,29.540703,49.552399,52.939999,73.103874,26.336515,189.092209,42.260559,94.169998,92.927528,18.281128,117.584259,89.866623,56.748779,1186.079956,115.252289,24.353426,74.965935,37.980633,32.041534,37.322815,93.42453,50.162403,28.099949,41.377831,17.096727,28.455238,31.622749,531.409973,89.695404,140.315628,16.469685,114.902557,30.737625,55.154785,46.744747,94.662865,113.972389,72.558304,26.439842,125.65934,92.336411,131.772003,64.500481,92.150864,57.050758,78.600845,53.48447,88.977882,42.818733,13.54,11.99,63.460861,72.517479,80.829369,132.559998,156.445007,41.779125,136.874512,65.173752,39.161671,181.880005,41.356503,51.411293,14.030178,53.912361,33.589233
0,31.059566,67.627647,49.04866,38.733749,72.133705,98.807373,66.350601,628.0,66.164055,95.459747,64.255318,97.432144,69.410088,77.175499,20.423031,109.427132,18.283218,30.169127,49.998398,53.259998,76.073784,26.336515,191.404556,42.939159,95.290001,93.685593,18.457623,118.168503,91.073708,57.150208,1208.089966,115.682137,24.494198,75.209671,37.990005,33.041397,38.069084,93.519012,51.371136,28.439386,41.769688,17.299915,28.601818,32.552822,526.030029,90.11734,142.580154,16.548914,115.106606,31.794891,56.150806,47.146172,94.681755,117.491737,74.294098,27.008739,125.707016,93.031639,132.500778,64.538414,96.082077,57.499977,78.665184,53.981873,93.486656,42.809303,13.67,11.94,64.369545,73.381477,83.785439,135.419998,163.249466,41.833824,138.681396,65.173752,39.251827,184.669998,41.729668,51.549648,14.114443,53.734501,34.606522
